Image number;Picture;Method;Execution time (s);Valid match
181;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_001.png;CUSTOM_TM_METHOD;0.41105127334594727;False
182;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_002.png;SIFT;0.5120141506195068;False
182;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_002.png;ORB;0.2960383892059326;False
182;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_002.png;TM_CCOEFF_NORMED;0.08697342872619629;True
182;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_002.png;TM_CCORR_NORMED;0.0760042667388916;False
182;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_002.png;TM_SQDIFF;0.07697391510009766;False
182;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_002.png;CUSTOM_TM_METHOD;0.4150116443634033;False
183;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_003.png;SIFT;0.5160250663757324;False
183;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_003.png;ORB;0.4299612045288086;False
183;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_003.png;TM_CCOEFF_NORMED;0.08603811264038086;False
183;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_003.png;TM_CCORR_NORMED;0.07698965072631836;False
183;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_003.png;TM_SQDIFF;0.07597804069519043;False
183;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_003.png;CUSTOM_TM_METHOD;0.46355581283569336;False
184;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_004.png;SIFT;0.4381530284881592;False
184;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_004.png;ORB;0.03699851036071777;False
184;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_004.png;TM_CCOEFF_NORMED;0.0839989185333252;True
184;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_004.png;TM_CCORR_NORMED;0.0859992504119873;False
184;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_004.png;TM_SQDIFF;0.07999992370605469;False
184;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_004.png;CUSTOM_TM_METHOD;0.3420283794403076;True
185;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_005.png;SIFT;0.500016450881958;False
185;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_005.png;ORB;0.03500175476074219;False
185;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_005.png;TM_CCOEFF_NORMED;0.08700275421142578;True
185;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_005.png;TM_CCORR_NORMED;0.07899332046508789;False
185;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_005.png;TM_SQDIFF;0.07799506187438965;False
185;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_005.png;CUSTOM_TM_METHOD;0.41405344009399414;False
186;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_006.png;SIFT;0.49803853034973145;False
186;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_006.png;ORB;0.044973134994506836;False
186;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_006.png;TM_CCOEFF_NORMED;0.08900046348571777;False
186;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_006.png;TM_CCORR_NORMED;0.07703137397766113;False
186;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_006.png;TM_SQDIFF;0.0770254135131836;False
186;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_006.png;CUSTOM_TM_METHOD;0.41164588928222656;False
187;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_007.png;SIFT;0.512033224105835;False
187;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_007.png;ORB;0.38403820991516113;False
187;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_007.png;TM_CCOEFF_NORMED;0.08697748184204102;False
187;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_007.png;TM_CCORR_NORMED;0.07500624656677246;False
187;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_007.png;TM_SQDIFF;0.07703709602355957;False
187;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_007.png;CUSTOM_TM_METHOD;0.4120011329650879;False
188;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_008.png;SIFT;0.5090827941894531;False
188;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_008.png;ORB;0.08697271347045898;False
188;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_008.png;TM_CCOEFF_NORMED;0.08699989318847656;False
188;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_008.png;TM_CCORR_NORMED;0.07500004768371582;False
188;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_008.png;TM_SQDIFF;0.07600975036621094;False
188;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_008.png;CUSTOM_TM_METHOD;0.41410160064697266;False
189;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_009.png;SIFT;0.5420467853546143;False
189;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_009.png;ORB;1.0793190002441406;False
189;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_009.png;TM_CCOEFF_NORMED;0.08904361724853516;True
189;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_009.png;TM_CCORR_NORMED;0.07602787017822266;True
189;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_009.png;TM_SQDIFF;0.07801437377929688;True
189;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_009.png;CUSTOM_TM_METHOD;0.4130117893218994;False
190;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_010.png;SIFT;0.4239966869354248;False
190;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_010.png;ORB;0.035997867584228516;False
190;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_010.png;TM_CCOEFF_NORMED;0.0860297679901123;False
190;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_010.png;TM_CCORR_NORMED;0.07805585861206055;False
190;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_010.png;TM_SQDIFF;0.07498645782470703;False
190;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/256/img_8_010.png;CUSTOM_TM_METHOD;0.4182310104370117;True
191;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_001.png;SIFT;0.14197278022766113;False
191;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_001.png;ORB;0.46703529357910156;False
191;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_001.png;TM_CCOEFF_NORMED;0.008999824523925781;False
191;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_001.png;TM_CCORR_NORMED;0.0060007572174072266;False
191;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_001.png;TM_SQDIFF;0.007031440734863281;False
191;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_001.png;CUSTOM_TM_METHOD;0.04000043869018555;False
192;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_002.png;SIFT;0.12700390815734863;False
192;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_002.png;ORB;0.38231468200683594;False
192;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_002.png;TM_CCOEFF_NORMED;0.007999420166015625;False
192;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_002.png;TM_CCORR_NORMED;0.006971120834350586;False
192;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_002.png;TM_SQDIFF;0.00700068473815918;True
192;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_002.png;CUSTOM_TM_METHOD;0.0390019416809082;False
193;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_003.png;SIFT;0.13396263122558594;False
193;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_003.png;ORB;0.24059247970581055;False
193;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_003.png;TM_CCOEFF_NORMED;0.008993864059448242;True
193;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_003.png;TM_CCORR_NORMED;0.005997896194458008;True
193;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_003.png;TM_SQDIFF;0.00700688362121582;True
193;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_003.png;CUSTOM_TM_METHOD;0.03900480270385742;False
194;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_004.png;SIFT;0.13696599006652832;False
194;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_004.png;ORB;0.5927629470825195;False
194;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_004.png;TM_CCOEFF_NORMED;0.00800776481628418;False
194;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_004.png;TM_CCORR_NORMED;0.005991935729980469;False
194;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_004.png;TM_SQDIFF;0.005975961685180664;False
194;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_004.png;CUSTOM_TM_METHOD;0.04004788398742676;False
195;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_005.png;SIFT;0.12299489974975586;False
195;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_005.png;ORB;0.28004002571105957;False
195;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_005.png;TM_CCOEFF_NORMED;0.008008003234863281;True
195;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_005.png;TM_CCORR_NORMED;0.005999565124511719;True
195;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_005.png;TM_SQDIFF;0.005949258804321289;True
195;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_005.png;CUSTOM_TM_METHOD;0.039990901947021484;False
196;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_006.png;SIFT;0.13199901580810547;False
196;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_006.png;ORB;0.24004721641540527;False
196;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_006.png;TM_CCOEFF_NORMED;0.007992744445800781;True
196;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_006.png;TM_CCORR_NORMED;0.006003379821777344;True
196;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_006.png;TM_SQDIFF;0.0070383548736572266;True
196;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_006.png;CUSTOM_TM_METHOD;0.039999961853027344;False
197;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_007.png;SIFT;0.1309659481048584;True
197;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_007.png;ORB;0.5600402355194092;True
197;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_007.png;TM_CCOEFF_NORMED;0.008973360061645508;True
197;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_007.png;TM_CCORR_NORMED;0.006997346878051758;True
197;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_007.png;TM_SQDIFF;0.007005453109741211;True
197;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_007.png;CUSTOM_TM_METHOD;0.04404568672180176;False
198;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_008.png;SIFT;0.14297032356262207;False
198;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_008.png;ORB;0.2968316078186035;False
198;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_008.png;TM_CCOEFF_NORMED;0.008998870849609375;True
198;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_008.png;TM_CCORR_NORMED;0.0060198307037353516;True
198;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_008.png;TM_SQDIFF;0.007005214691162109;True
198;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_008.png;CUSTOM_TM_METHOD;0.04002261161804199;False
199;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_009.png;SIFT;0.1364433765411377;False
199;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_009.png;ORB;0.3990037441253662;False
199;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_009.png;TM_CCOEFF_NORMED;0.007972478866577148;True
199;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_009.png;TM_CCORR_NORMED;0.0059659481048583984;True
199;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_009.png;TM_SQDIFF;0.005973100662231445;True
199;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_009.png;CUSTOM_TM_METHOD;0.04201912879943848;False
200;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_010.png;SIFT;0.14297080039978027;False
200;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_010.png;ORB;0.7329986095428467;False
200;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_010.png;TM_CCOEFF_NORMED;0.008002519607543945;False
200;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_010.png;TM_CCORR_NORMED;0.0060002803802490234;False
200;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_010.png;TM_SQDIFF;0.007022380828857422;False
200;../storage/dataset_alter/dataset1/rotation/img_9.png ../storage/dataset/dataset1_templates/256/img_9_010.png;CUSTOM_TM_METHOD;0.03899383544921875;False
